"effort","total_infected"
0,1268
0.01,1232
0.06,1189
0.11,1167
0.16,1100
0.21,1103
0.26,1022
0.31,1000
0.36,982
0.41,991
0.46,991
0.51,967
0.56,934
0.61,901
0.66,920
0.71,914
0.76,964
0.81,1001
0.86,1026
0.91,1079
0.96,1230
