"effort","total_infected"
0,1267
0.01,1214
0.06,1189
0.11,1149
0.16,1143
0.21,1053
0.26,1052
0.31,1019
0.36,995
0.41,977
0.46,954
0.51,916
0.56,945
0.61,908
0.66,952
0.71,983
0.76,963
0.81,1033
0.86,1037
0.91,1068
0.96,1224
