"effort","total_infected"
0,1257
0.01,1203
0.06,1218
0.11,1140
0.16,1086
0.21,1092
0.26,1040
0.31,985
0.36,972
0.41,971
0.46,937
0.51,912
0.56,965
0.61,925
0.66,948
0.71,936
0.76,957
0.81,956
0.86,1000
0.91,1072
0.96,1241
