"effort","total_infected"
0,1266
0.01,1237
0.06,1210
0.11,1120
0.16,1093
0.21,1071
0.26,1050
0.31,1001
0.36,960
0.41,1005
0.46,960
0.51,959
0.56,945
0.61,958
0.66,949
0.71,1005
0.76,984
0.81,1012
0.86,1026
0.91,1097
0.96,1216
