"effort","total_infected"
0,1252
0.01,1246
0.06,1234
0.11,1131
0.16,1110
0.21,1040
0.26,1074
0.31,1006
0.36,1037
0.41,1012
0.46,1008
0.51,977
0.56,980
0.61,982
0.66,969
0.71,965
0.76,1013
0.81,981
0.86,1011
0.91,1128
0.96,1264
