"effort","total_infected"
0,1251
0.01,1244
0.06,1199
0.11,1170
0.16,1090
0.21,1045
0.26,1045
0.31,994
0.36,973
0.41,986
0.46,976
0.51,928
0.56,963
0.61,910
0.66,955
0.71,961
0.76,944
0.81,953
0.86,1011
0.91,1086
0.96,1213
