"effort","total_infected"
0,1246
0.01,1274
0.06,1190
0.11,1152
0.16,1099
0.21,1072
0.26,1042
0.31,1006
0.36,998
0.41,940
0.46,969
0.51,954
0.56,961
0.61,938
0.66,963
0.71,954
0.76,964
0.81,969
0.86,1019
0.91,1072
0.96,1224
