"effort","total_infected"
0,1280
0.01,1235
0.06,1196
0.11,1123
0.16,1116
0.21,1069
0.26,1034
0.31,990
0.36,948
0.41,928
0.46,921
0.51,927
0.56,874
0.61,900
0.66,935
0.71,936
0.76,877
0.81,927
0.86,1007
0.91,1018
0.96,1199
