"effort","total_infected"
0,1247
0.01,1261
0.06,1190
0.11,1121
0.16,1136
0.21,1083
0.26,1053
0.31,977
0.36,1011
0.41,989
0.46,961
0.51,968
0.56,947
0.61,975
0.66,938
0.71,982
0.76,985
0.81,987
0.86,1048
0.91,1108
0.96,1252
