"effort","total_infected"
0,1216
0.01,1240
0.06,1180
0.11,1168
0.16,1128
0.21,1041
0.26,999
0.31,977
0.36,1016
0.41,945
0.46,956
0.51,954
0.56,938
0.61,925
0.66,942
0.71,977
0.76,985
0.81,990
0.86,1017
0.91,1098
0.96,1191
