"effort","total_infected"
0,1252
0.01,1233
0.06,1198
0.11,1135
0.16,1113
0.21,1070
0.26,1061
0.31,1017
0.36,979
0.41,985
0.46,973
0.51,966
0.56,964
0.61,900
0.66,975
0.71,976
0.76,969
0.81,968
0.86,986
0.91,1069
0.96,1251
