"effort","total_infected"
0,1236
0.01,1243
0.06,1213
0.11,1204
0.16,1116
0.21,1047
0.26,1030
0.31,993
0.36,976
0.41,940
0.46,953
0.51,937
0.56,895
0.61,913
0.66,930
0.71,910
0.76,927
0.81,931
0.86,1005
0.91,1008
0.96,1155
