"effort","total_infected"
0,1268
0.01,1250
0.06,1193
0.11,1145
0.16,1104
0.21,1082
0.26,1056
0.31,997
0.36,1004
0.41,978
0.46,959
0.51,992
0.56,930
0.61,934
0.66,972
0.71,944
0.76,950
0.81,1010
0.86,1029
0.91,1134
0.96,1265
