"effort","total_infected"
0,1224
0.01,1251
0.06,1230
0.11,1134
0.16,1083
0.21,1062
0.26,1044
0.31,1001
0.36,968
0.41,966
0.46,943
0.51,947
0.56,946
0.61,913
0.66,960
0.71,974
0.76,962
0.81,1007
0.86,1012
0.91,1083
0.96,1227
