"effort","total_infected"
0,1255
0.01,1286
0.06,1180
0.11,1189
0.16,1118
0.21,1035
0.26,1017
0.31,992
0.36,999
0.41,961
0.46,947
0.51,924
0.56,943
0.61,964
0.66,924
0.71,953
0.76,970
0.81,945
0.86,999
0.91,1095
0.96,1228
