"effort","total_infected"
0,1275
0.01,1249
0.06,1206
0.11,1172
0.16,1081
0.21,1104
0.26,1019
0.31,1006
0.36,961
0.41,977
0.46,936
0.51,922
0.56,891
0.61,915
0.66,927
0.71,907
0.76,953
0.81,976
0.86,1023
0.91,1031
0.96,1188
