"effort","total_infected"
0,1312
0.01,1251
0.06,1163
0.11,1123
0.16,1122
0.21,1056
0.26,1038
0.31,1002
0.36,969
0.41,959
0.46,926
0.51,928
0.56,948
0.61,942
0.66,936
0.71,970
0.76,970
0.81,1015
0.86,1011
0.91,1093
0.96,1245
