"effort","total_infected"
0,1213
0.01,1234
0.06,1217
0.11,1147
0.16,1096
0.21,1035
0.26,1055
0.31,1010
0.36,990
0.41,944
0.46,922
0.51,914
0.56,949
0.61,921
0.66,943
0.71,954
0.76,956
0.81,968
0.86,1036
0.91,1057
0.96,1181
