"effort","total_infected"
0,1240
0.01,1243
0.06,1213
0.11,1159
0.16,1094
0.21,1076
0.26,1050
0.31,992
0.36,956
0.41,997
0.46,982
0.51,973
0.56,970
0.61,931
0.66,935
0.71,969
0.76,975
0.81,1017
0.86,1047
0.91,1140
0.96,1244
