"effort","total_infected"
0,1233
0.01,1267
0.06,1187
0.11,1171
0.16,1117
0.21,1059
0.26,1034
0.31,1002
0.36,986
0.41,949
0.46,971
0.51,946
0.56,933
0.61,942
0.66,968
0.71,968
0.76,934
0.81,1015
0.86,997
0.91,1084
0.96,1201
