"effort","total_infected"
0,1269
0.01,1250
0.06,1215
0.11,1116
0.16,1082
0.21,1057
0.26,1034
0.31,996
0.36,994
0.41,950
0.46,957
0.51,954
0.56,927
0.61,923
0.66,946
0.71,964
0.76,943
0.81,1010
0.86,1047
0.91,1065
0.96,1209
