"effort","total_infected"
0,1257
0.01,1322
0.06,1202
0.11,1160
0.16,1110
0.21,1061
0.26,1010
0.31,979
0.36,975
0.41,938
0.46,989
0.51,945
0.56,958
0.61,903
0.66,958
0.71,931
0.76,964
0.81,971
0.86,976
0.91,1048
0.96,1186
