"effort","total_infected"
0,1262
0.01,1234
0.06,1238
0.11,1190
0.16,1090
0.21,1096
0.26,1033
0.31,995
0.36,1000
0.41,940
0.46,941
0.51,931
0.56,913
0.61,910
0.66,927
0.71,908
0.76,970
0.81,1005
0.86,1022
0.91,1125
0.96,1174
