"effort","total_infected"
0,1269
0.01,1218
0.06,1214
0.11,1113
0.16,1075
0.21,1080
0.26,1039
0.31,980
0.36,1012
0.41,952
0.46,934
0.51,911
0.56,933
0.61,928
0.66,928
0.71,943
0.76,973
0.81,983
0.86,1006
0.91,1093
0.96,1210
