"effort","total_infected"
0,1241
0.01,1254
0.06,1158
0.11,1157
0.16,1078
0.21,1035
0.26,1062
0.31,1010
0.36,985
0.41,993
0.46,947
0.51,921
0.56,940
0.61,925
0.66,963
0.71,961
0.76,975
0.81,957
0.86,1013
0.91,1107
0.96,1209
