"effort","total_infected"
0,1244
0.01,1249
0.06,1239
0.11,1143
0.16,1100
0.21,1042
0.26,1039
0.31,999
0.36,994
0.41,941
0.46,903
0.51,954
0.56,945
0.61,933
0.66,936
0.71,944
0.76,965
0.81,966
0.86,1033
0.91,1114
0.96,1198
