"effort","total_infected"
0,1235
0.01,1260
0.06,1232
0.11,1154
0.16,1108
0.21,1052
0.26,1026
0.31,1023
0.36,1010
0.41,940
0.46,964
0.51,978
0.56,928
0.61,919
0.66,952
0.71,931
0.76,964
0.81,970
0.86,1028
0.91,1097
0.96,1223
