"effort","total_infected"
0,1258
0.01,1262
0.06,1175
0.11,1163
0.16,1140
0.21,1062
0.26,1037
0.31,1041
0.36,980
0.41,983
0.46,977
0.51,943
0.56,905
0.61,936
0.66,941
0.71,970
0.76,970
0.81,993
0.86,1002
0.91,1107
0.96,1239
