"effort","total_infected"
0,1256
0.01,1277
0.06,1219
0.11,1200
0.16,1110
0.21,1089
0.26,1046
0.31,1022
0.36,972
0.41,980
0.46,932
0.51,954
0.56,920
0.61,907
0.66,922
0.71,951
0.76,949
0.81,979
0.86,999
0.91,1078
0.96,1182
