"effort","total_infected"
0,1280
0.01,1262
0.06,1176
0.11,1212
0.16,1126
0.21,1119
0.26,1039
0.31,996
0.36,1008
0.41,995
0.46,939
0.51,960
0.56,977
0.61,982
0.66,975
0.71,976
0.76,953
0.81,1007
0.86,1044
0.91,1097
0.96,1262
