"effort","total_infected"
0,1249
0.01,1214
0.06,1206
0.11,1155
0.16,1079
0.21,1023
0.26,1023
0.31,1028
0.36,989
0.41,986
0.46,960
0.51,946
0.56,921
0.61,909
0.66,914
0.71,936
0.76,891
0.81,977
0.86,993
0.91,1064
0.96,1176
