"effort","total_infected"
0,1242
0.01,1237
0.06,1219
0.11,1180
0.16,1083
0.21,1071
0.26,1067
0.31,1003
0.36,975
0.41,967
0.46,952
0.51,924
0.56,905
0.61,883
0.66,941
0.71,928
0.76,933
0.81,974
0.86,1005
0.91,1075
0.96,1220
