"effort","total_infected"
0,1266
0.01,1240
0.06,1199
0.11,1145
0.16,1138
0.21,1068
0.26,1058
0.31,1045
0.36,1055
0.41,974
0.46,986
0.51,969
0.56,952
0.61,939
0.66,969
0.71,983
0.76,1002
0.81,997
0.86,1060
0.91,1115
0.96,1213
