"effort","total_infected"
0,1224
0.01,1224
0.06,1227
0.11,1174
0.16,1120
0.21,1075
0.26,1036
0.31,981
0.36,1009
0.41,983
0.46,957
0.51,963
0.56,949
0.61,939
0.66,947
0.71,968
0.76,961
0.81,986
0.86,1037
0.91,1082
0.96,1231
