"effort","total_infected"
0,1274
0.01,1280
0.06,1188
0.11,1174
0.16,1092
0.21,1045
0.26,1021
0.31,975
0.36,971
0.41,977
0.46,957
0.51,911
0.56,895
0.61,940
0.66,928
0.71,954
0.76,952
0.81,954
0.86,963
0.91,1068
0.96,1203
