"effort","total_infected"
0,1263
0.01,1265
0.06,1216
0.11,1171
0.16,1103
0.21,1089
0.26,1049
0.31,986
0.36,1021
0.41,960
0.46,995
0.51,956
0.56,987
0.61,954
0.66,963
0.71,952
0.76,969
0.81,1000
0.86,1036
0.91,1070
0.96,1231
