"effort","total_infected"
0,1293
0.01,1208
0.06,1212
0.11,1143
0.16,1100
0.21,1049
0.26,1045
0.31,981
0.36,1009
0.41,981
0.46,979
0.51,973
0.56,979
0.61,948
0.66,930
0.71,969
0.76,957
0.81,1013
0.86,1021
0.91,1091
0.96,1269
