"effort","total_infected"
0,1262
0.01,1268
0.06,1198
0.11,1153
0.16,1119
0.21,1066
0.26,1021
0.31,1007
0.36,1035
0.41,936
0.46,952
0.51,936
0.56,952
0.61,924
0.66,935
0.71,976
0.76,992
0.81,972
0.86,999
0.91,1094
0.96,1217
