"effort","total_infected"
0,1230
0.01,1274
0.06,1248
0.11,1169
0.16,1128
0.21,1055
0.26,1003
0.31,968
0.36,998
0.41,945
0.46,955
0.51,919
0.56,891
0.61,936
0.66,918
0.71,901
0.76,936
0.81,918
0.86,973
0.91,1073
0.96,1171
