"effort","total_infected"
0,1254
0.01,1236
0.06,1196
0.11,1163
0.16,1118
0.21,1100
0.26,1077
0.31,1020
0.36,979
0.41,940
0.46,925
0.51,895
0.56,901
0.61,910
0.66,909
0.71,907
0.76,924
0.81,957
0.86,980
0.91,1052
0.96,1169
