"effort","total_infected"
0,1296
0.01,1252
0.06,1206
0.11,1154
0.16,1096
0.21,1081
0.26,1042
0.31,1035
0.36,978
0.41,948
0.46,938
0.51,939
0.56,950
0.61,951
0.66,909
0.71,938
0.76,941
0.81,954
0.86,1031
0.91,1060
0.96,1228
