"effort","total_infected"
0,1247
0.01,1264
0.06,1211
0.11,1164
0.16,1100
0.21,1065
0.26,1050
0.31,1003
0.36,977
0.41,966
0.46,985
0.51,954
0.56,956
0.61,960
0.66,936
0.71,942
0.76,967
0.81,983
0.86,1049
0.91,1124
0.96,1207
