"effort","total_infected"
0,1261
0.01,1257
0.06,1194
0.11,1175
0.16,1145
0.21,1072
0.26,1069
0.31,987
0.36,999
0.41,993
0.46,974
0.51,939
0.56,967
0.61,952
0.66,960
0.71,980
0.76,987
0.81,989
0.86,1020
0.91,1109
0.96,1254
