"effort","total_infected"
0,1253
0.01,1254
0.06,1248
0.11,1159
0.16,1085
0.21,1044
0.26,1035
0.31,1006
0.36,988
0.41,934
0.46,960
0.51,907
0.56,910
0.61,895
0.66,922
0.71,944
0.76,929
0.81,949
0.86,967
0.91,1044
0.96,1153
