"effort","total_infected"
0,1293
0.01,1265
0.06,1197
0.11,1139
0.16,1126
0.21,1051
0.26,1040
0.31,1001
0.36,992
0.41,955
0.46,922
0.51,933
0.56,925
0.61,913
0.66,936
0.71,913
0.76,920
0.81,981
0.86,1011
0.91,1074
0.96,1156
