"effort","total_infected"
0,1252
0.01,1275
0.06,1184
0.11,1170
0.16,1083
0.21,1046
0.26,1028
0.31,1021
0.36,1001
0.41,995
0.46,971
0.51,916
0.56,974
0.61,958
0.66,977
0.71,970
0.76,963
0.81,1015
0.86,1032
0.91,1110
0.96,1246
