"effort","total_infected"
0,1256
0.01,1215
0.06,1211
0.11,1181
0.16,1129
0.21,1052
0.26,1049
0.31,1002
0.36,1002
0.41,953
0.46,973
0.51,984
0.56,924
0.61,921
0.66,969
0.71,956
0.76,955
0.81,1039
0.86,989
0.91,1085
0.96,1278
