"effort","total_infected"
0,1283
0.01,1253
0.06,1188
0.11,1144
0.16,1126
0.21,1041
0.26,1034
0.31,1021
0.36,968
0.41,949
0.46,925
0.51,969
0.56,933
0.61,922
0.66,944
0.71,956
0.76,954
0.81,987
0.86,999
0.91,1097
0.96,1223
