"effort","total_infected"
0,1222
0.01,1254
0.06,1209
0.11,1187
0.16,1095
0.21,1085
0.26,1040
0.31,990
0.36,992
0.41,951
0.46,961
0.51,929
0.56,918
0.61,918
0.66,914
0.71,910
0.76,967
0.81,933
0.86,1009
0.91,1071
0.96,1156
