"effort","total_infected"
0,1258
0.01,1236
0.06,1202
0.11,1159
0.16,1116
0.21,1040
0.26,1031
0.31,1013
0.36,991
0.41,948
0.46,935
0.51,953
0.56,924
0.61,891
0.66,942
0.71,943
0.76,978
0.81,976
0.86,1013
0.91,1073
0.96,1199
