"effort","total_infected"
0,1245
0.01,1225
0.06,1242
0.11,1174
0.16,1091
0.21,1072
0.26,1035
0.31,1033
0.36,999
0.41,905
0.46,943
0.51,917
0.56,942
0.61,926
0.66,971
0.71,949
0.76,965
0.81,996
0.86,1014
0.91,1098
0.96,1228
