"effort","total_infected"
0,1280
0.01,1282
0.06,1160
0.11,1159
0.16,1107
0.21,1070
0.26,1050
0.31,1032
0.36,989
0.41,1003
0.46,980
0.51,987
0.56,971
0.61,969
0.66,983
0.71,939
0.76,981
0.81,993
0.86,1047
0.91,1092
0.96,1238
