"effort","total_infected"
0,1291
0.01,1291
0.06,1219
0.11,1221
0.16,1146
0.21,1089
0.26,1047
0.31,991
0.36,982
0.41,1003
0.46,991
0.51,937
0.56,934
0.61,940
0.66,975
0.71,1000
0.76,980
0.81,980
0.86,1042
0.91,1130
0.96,1232
