"effort","total_infected"
0,1259
0.01,1244
0.06,1195
0.11,1195
0.16,1124
0.21,1056
0.26,1040
0.31,1010
0.36,984
0.41,980
0.46,1002
0.51,954
0.56,937
0.61,922
0.66,938
0.71,999
0.76,945
0.81,972
0.86,983
0.91,1094
0.96,1237
