"effort","total_infected"
0,1237
0.01,1230
0.06,1191
0.11,1181
0.16,1102
0.21,1075
0.26,1061
0.31,997
0.36,955
0.41,1007
0.46,964
0.51,984
0.56,943
0.61,905
0.66,914
0.71,930
0.76,1005
0.81,995
0.86,1020
0.91,1067
0.96,1205
