"effort","total_infected"
0,1225
0.01,1245
0.06,1215
0.11,1173
0.16,1086
0.21,1081
0.26,1055
0.31,1002
0.36,992
0.41,972
0.46,959
0.51,950
0.56,946
0.61,931
0.66,966
0.71,934
0.76,940
0.81,954
0.86,955
0.91,1039
0.96,1163
