"effort","total_infected"
0,1267
0.01,1273
0.06,1233
0.11,1148
0.16,1086
0.21,1072
0.26,1044
0.31,1003
0.36,1001
0.41,949
0.46,954
0.51,919
0.56,955
0.61,925
0.66,923
0.71,975
0.76,955
0.81,1006
0.86,1035
0.91,1080
0.96,1213
