"effort","total_infected"
0,1260
0.01,1292
0.06,1156
0.11,1108
0.16,1042
0.21,924
0.26,868
0.31,794
0.36,726
0.41,700
0.46,668
0.51,600
0.56,562
0.61,503
0.66,474
0.71,420
0.76,395
0.81,352
0.86,288
0.91,268
0.96,212
