"effort","total_infected"
0,1236
0.01,1277
0.06,1159
0.11,1118
0.16,1003
0.21,924
0.26,866
0.31,805
0.36,742
0.41,694
0.46,651
0.51,611
0.56,559
0.61,503
0.66,479
0.71,446
0.76,373
0.81,353
0.86,311
0.91,271
0.96,242
