"effort","total_infected"
0,1246
0.01,1250
0.06,1180
0.11,1051
0.16,1008
0.21,938
0.26,888
0.31,814
0.36,780
0.41,709
0.46,640
0.51,598
0.56,549
0.61,502
0.66,464
0.71,438
0.76,399
0.81,359
0.86,306
0.91,285
0.96,210
