"effort","total_infected"
0,1246
0.01,1242
0.06,1148
0.11,1067
0.16,986
0.21,950
0.26,858
0.31,838
0.36,738
0.41,676
0.46,635
0.51,623
0.56,543
0.61,513
0.66,453
0.71,432
0.76,381
0.81,315
0.86,292
0.91,241
0.96,192
