"effort","total_infected"
0,1238
0.01,1261
0.06,1149
0.11,1099
0.16,1014
0.21,963
0.26,868
0.31,784
0.36,740
0.41,681
0.46,626
0.51,604
0.56,552
0.61,541
0.66,473
0.71,427
0.76,378
0.81,320
0.86,281
0.91,259
0.96,225
