"effort","total_infected"
0,1249
0.01,1273
0.06,1151
0.11,1075
0.16,983
0.21,953
0.26,855
0.31,841
0.36,748
0.41,722
0.46,651
0.51,619
0.56,568
0.61,505
0.66,461
0.71,442
0.76,386
0.81,361
0.86,302
0.91,256
0.96,243
