"effort","total_infected"
0,1263
0.01,1270
0.06,1158
0.11,1076
0.16,1008
0.21,933
0.26,863
0.31,804
0.36,742
0.41,706
0.46,635
0.51,608
0.56,553
0.61,502
0.66,480
0.71,428
0.76,396
0.81,340
0.86,282
0.91,274
0.96,215
